24.0,-31.0,21.0,34.0,10.0,1.0,0.6666666666666666,14.0,0.8333333333333334,-1.5,0.0,1.0
24.0,-34.0,21.0,34.0,10.0,3.0,1.1666666666666667,15.0,0.8333333333333334,-1.1666666666666667,1.0,0.0
24.0,-37.0,21.0,34.0,10.0,0.0,1.1666666666666667,15.0,0.8333333333333334,-1.1666666666666667,1.0,0.0
24.0,-38.0,21.0,34.0,10.0,0.0,1.1666666666666667,15.0,1.0,-1.3333333333333333,0.0,0.0
24.0,-41.0,21.0,34.0,10.0,0.0,1.1666666666666667,16.0,0.8333333333333334,-1.1666666666666667,1.0,0.0
24.0,-43.0,21.0,34.0,10.0,0.0,0.6666666666666666,16.0,0.8333333333333334,-1.5,0.0,0.5
27.0,-44.0,24.0,34.0,10.0,1.0,0.6666666666666666,17.0,0.8333333333333334,-1.5,0.0,0.0
30.0,-45.0,27.0,34.0,10.0,0.0,0.16666666666666666,15.0,0.6666666666666666,-1.8333333333333333,0.0,0.5
33.0,-47.0,30.0,34.0,10.0,1.0,0.3333333333333333,16.0,0.6666666666666666,-1.6666666666666667,1.0,0.0
35.0,-47.0,33.0,34.0,10.0,0.0,0.3333333333333333,15.0,1.0,-1.8333333333333333,0.0,1.0
37.0,-47.0,36.0,34.0,10.0,3.0,0.8333333333333334,14.0,1.3333333333333333,-1.8333333333333333,1.0,1.0
39.0,-51.0,36.0,34.0,10.0,3.0,1.3333333333333333,11.0,1.6666666666666667,-1.8333333333333333,0.0,1.0
41.0,-53.0,37.0,34.0,10.0,3.0,1.6666666666666667,12.0,1.6666666666666667,-1.5,1.0,1.0
41.0,-54.0,37.0,34.0,10.0,3.0,2.1666666666666665,13.0,1.8333333333333333,-1.1666666666666667,0.0,0.0
42.0,-54.0,40.0,34.0,10.0,0.0,2.0,15.0,2.0,-1.6666666666666667,1.0,1.0
45.0,-54.0,43.0,34.0,10.0,3.0,2.5,11.0,2.0,-1.0,1.0,1.0
46.0,-56.0,43.0,34.0,10.0,3.0,2.5,9.0,2.0,-0.8333333333333334,1.0,0.5
47.0,-62.0,43.0,34.0,10.0,1.0,2.1666666666666665,11.0,1.5,-0.5,0.0,1.0
48.0,-63.0,44.0,34.0,10.0,3.0,2.1666666666666665,12.0,2.0,-0.6666666666666666,1.0,1.0
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,-1.0,1.0,0.0
0.0,-2.0,0.0,1.0,3.0,0.0,0.0,19.0,0.5,-1.5,0.0,1.0
1.0,-3.0,1.0,4.0,6.0,3.0,1.0,20.0,1.3333333333333333,-1.3333333333333333,1.0,0.0
3.0,-4.0,4.0,4.0,7.0,0.0,0.75,20.0,1.0,-1.5,0.0,0.0
7.0,-5.0,7.0,4.0,7.0,0.0,0.6,15.0,0.8,-1.6,1.0,0.0
10.0,-7.0,10.0,4.0,7.0,0.0,0.5,11.0,0.6666666666666666,-1.6666666666666667,0.0,0.0
11.0,-8.0,11.0,7.0,7.0,0.0,0.5,7.0,0.8333333333333334,-2.0,0.0,0.0
11.0,-9.0,11.0,7.0,8.0,0.0,0.5,8.0,0.8333333333333334,-2.3333333333333335,1.0,0.0
12.0,-12.0,11.0,7.0,9.0,0.0,0.0,11.0,0.3333333333333333,-2.5,1.0,0.0
14.0,-16.0,11.0,7.0,9.0,0.0,0.0,12.0,0.3333333333333333,-2.5,0.0,0.5
16.0,-19.0,11.0,7.0,9.0,1.0,0.16666666666666666,14.0,0.3333333333333333,-2.1666666666666665,1.0,1.0
17.0,-21.0,11.0,7.0,12.0,3.0,0.6666666666666666,15.0,0.5,-1.8333333333333333,0.0,0.0
21.0,-26.0,11.0,10.0,12.0,0.0,0.6666666666666666,15.0,0.3333333333333333,-1.5,0.0,1.0
24.0,-26.0,14.0,13.0,15.0,3.0,1.1666666666666667,17.0,0.3333333333333333,-0.8333333333333334,1.0,1.0
27.0,-29.0,15.0,16.0,18.0,3.0,1.6666666666666667,14.0,0.6666666666666666,-0.5,1.0,0.0
28.0,-31.0,15.0,17.0,18.0,0.0,1.6666666666666667,15.0,0.8333333333333334,-0.5,0.0,0.0
28.0,-32.0,15.0,17.0,21.0,0.0,1.5,16.0,0.8333333333333334,-1.0,1.0,1.0
29.0,-33.0,16.0,17.0,21.0,3.0,1.5,17.0,0.8333333333333334,-1.0,0.0,0.0
29.0,-35.0,16.0,20.0,21.0,0.0,1.5,17.0,0.8333333333333334,-1.0,0.0,0.5
30.0,-37.0,16.0,20.0,21.0,1.0,1.1666666666666667,17.0,0.8333333333333334,-1.1666666666666667,1.0,0.0
30.0,-40.0,16.0,20.0,21.0,0.0,0.6666666666666666,17.0,0.5,-1.5,0.0,1.0
30.0,-41.0,16.0,20.0,21.0,3.0,1.1666666666666667,18.0,0.5,-1.1666666666666667,1.0,1.0
32.0,-41.0,19.0,20.0,21.0,3.0,1.6666666666666667,17.0,0.6666666666666666,-0.6666666666666666,1.0,0.0
32.0,-45.0,19.0,20.0,21.0,0.0,1.1666666666666667,18.0,0.5,-1.0,0.0,1.0
32.0,-46.0,19.0,20.0,21.0,3.0,1.6666666666666667,19.0,1.0,-1.0,1.0,0.0
33.0,-46.0,22.0,20.0,21.0,0.0,1.5,19.0,0.8333333333333334,-1.1666666666666667,1.0,0.5
35.0,-46.0,25.0,20.0,21.0,1.0,1.6666666666666667,16.0,1.0,-1.0,0.0,0.0
36.0,-46.0,28.0,20.0,21.0,0.0,1.1666666666666667,17.0,0.8333333333333334,-1.1666666666666667,1.0,0.5
38.0,-47.0,31.0,20.0,21.0,1.0,0.8333333333333334,16.0,0.6666666666666666,-1.1666666666666667,0.0,0.0
39.0,-50.0,31.0,20.0,21.0,0.0,0.8333333333333334,16.0,0.6666666666666666,-1.0,0.0,1.0
42.0,-50.0,34.0,20.0,21.0,3.0,0.8333333333333334,16.0,0.3333333333333333,-0.8333333333333334,1.0,1.0
44.0,-52.0,35.0,20.0,21.0,3.0,1.3333333333333333,16.0,0.8333333333333334,-0.5,0.0,1.0
46.0,-53.0,38.0,20.0,21.0,3.0,1.6666666666666667,16.0,0.8333333333333334,-0.3333333333333333,1.0,1.0
46.0,-54.0,38.0,20.0,21.0,3.0,2.1666666666666665,14.0,1.3333333333333333,-0.5,0.0,1.0
46.0,-56.0,38.0,20.0,21.0,3.0,2.5,16.0,1.5,-0.5,0.0,0.0
46.0,-61.0,38.0,20.0,21.0,0.0,2.5,16.0,1.5,-0.6666666666666666,1.0,0.5
50.0,-61.0,41.0,20.0,21.0,1.0,2.1666666666666665,17.0,1.8333333333333333,-1.1666666666666667,1.0,0.5
50.0,-63.0,41.0,20.0,21.0,1.0,1.8333333333333333,13.0,1.6666666666666667,-1.5,0.0,0.0
1.0,-1.0,1.0,0.0,1.0,3.0,3.0,10.0,2.0,0.0,1.0,0.0
2.0,-5.0,1.0,0.0,1.0,0.0,1.5,10.0,1.0,-2.0,0.0,0.5
2.0,-6.0,1.0,1.0,1.0,1.0,1.3333333333333333,14.0,0.6666666666666666,-1.3333333333333333,0.0,1.0
2.0,-10.0,1.0,4.0,2.0,3.0,1.75,18.0,0.75,-1.0,1.0,0.0
3.0,-14.0,1.0,7.0,5.0,0.0,1.4,19.0,0.8,-1.2,1.0,0.5
4.0,-15.0,2.0,7.0,6.0,1.0,1.3333333333333333,19.0,0.8333333333333334,-1.1666666666666667,0.0,0.0
5.0,-16.0,3.0,10.0,9.0,0.0,0.8333333333333334,19.0,0.5,-1.5,1.0,0.5
7.0,-16.0,6.0,11.0,9.0,1.0,1.0,19.0,0.6666666666666666,-1.0,0.0,1.0
9.0,-16.0,9.0,12.0,9.0,3.0,1.3333333333333333,17.0,1.0,-1.1666666666666667,1.0,1.0
12.0,-17.0,12.0,15.0,9.0,3.0,1.3333333333333333,16.0,1.0,-1.1666666666666667,0.0,0.5
13.0,-18.0,13.0,16.0,12.0,1.0,1.5,11.0,1.1666666666666667,-1.1666666666666667,1.0,0.0
13.0,-19.0,13.0,17.0,12.0,0.0,1.3333333333333333,10.0,1.1666666666666667,-1.3333333333333333,0.0,1.0
14.0,-19.0,16.0,20.0,12.0,3.0,1.8333333333333333,13.0,1.3333333333333333,-1.0,1.0,0.5
16.0,-19.0,19.0,23.0,13.0,1.0,1.8333333333333333,11.0,1.1666666666666667,-0.8333333333333334,0.0,0.0
17.0,-22.0,19.0,23.0,13.0,0.0,1.3333333333333333,10.0,0.8333333333333334,-1.0,0.0,0.5
17.0,-22.0,20.0,23.0,13.0,1.0,1.0,11.0,1.0,-1.3333333333333333,1.0,0.0
19.0,-24.0,21.0,26.0,13.0,0.0,0.8333333333333334,12.0,0.6666666666666666,-1.1666666666666667,0.0,0.0
20.0,-28.0,21.0,27.0,14.0,0.0,0.8333333333333334,12.0,0.5,-1.1666666666666667,0.0,0.0
22.0,-32.0,21.0,27.0,17.0,0.0,0.3333333333333333,13.0,0.3333333333333333,-1.3333333333333333,1.0,1.0
24.0,-32.0,24.0,27.0,17.0,3.0,0.6666666666666666,15.0,0.8333333333333334,-1.6666666666666667,1.0,0.5
27.0,-33.0,27.0,27.0,17.0,1.0,0.8333333333333334,10.0,1.0,-1.5,1.0,0.5
28.0,-34.0,28.0,27.0,17.0,1.0,0.8333333333333334,9.0,0.6666666666666666,-1.1666666666666667,0.0,1.0
29.0,-35.0,29.0,27.0,17.0,3.0,1.3333333333333333,10.0,1.1666666666666667,-1.0,1.0,0.5
29.0,-36.0,29.0,27.0,17.0,1.0,1.5,9.0,1.3333333333333333,-0.8333333333333334,0.0,0.5
30.0,-36.0,32.0,27.0,17.0,1.0,1.6666666666666667,11.0,1.5,-0.8333333333333334,1.0,1.0
30.0,-40.0,32.0,27.0,17.0,3.0,1.6666666666666667,10.0,1.3333333333333333,-0.6666666666666666,0.0,0.0
32.0,-40.0,35.0,27.0,17.0,0.0,1.5,10.0,1.3333333333333333,-1.0,1.0,0.5
32.0,-40.0,36.0,27.0,17.0,1.0,1.5,9.0,1.5,-1.1666666666666667,0.0,0.5
33.0,-42.0,36.0,27.0,17.0,1.0,1.1666666666666667,9.0,1.0,-1.1666666666666667,1.0,0.0
33.0,-44.0,36.0,27.0,17.0,0.0,1.0,9.0,1.0,-1.3333333333333333,1.0,1.0
33.0,-45.0,36.0,27.0,17.0,3.0,1.3333333333333333,12.0,1.0,-1.1666666666666667,0.0,1.0
34.0,-47.0,36.0,27.0,17.0,3.0,1.3333333333333333,13.0,1.0,-1.0,1.0,0.5
37.0,-48.0,39.0,27.0,17.0,1.0,1.5,11.0,0.8333333333333334,-0.5,0.0,0.0
37.0,-50.0,39.0,27.0,17.0,0.0,1.3333333333333333,11.0,0.8333333333333334,-0.6666666666666666,1.0,0.0
37.0,-50.0,40.0,27.0,17.0,0.0,1.1666666666666667,13.0,0.8333333333333334,-1.8333333333333333,0.0,0.5
39.0,-52.0,41.0,27.0,17.0,1.0,1.3333333333333333,12.0,0.6666666666666666,-1.5,1.0,1.0
40.0,-56.0,41.0,27.0,17.0,3.0,1.3333333333333333,13.0,0.6666666666666666,-1.5,0.0,0.0
41.0,-56.0,44.0,27.0,17.0,0.0,0.8333333333333334,14.0,0.3333333333333333,-2.1666666666666665,0.0,0.0
1.0,-1.0,1.0,0.0,1.0,1.0,1.0,14.0,2.0,-2.0,0.0,0.5
2.0,-3.0,1.0,0.0,4.0,1.0,1.0,12.0,1.0,-1.0,1.0,0.5
3.0,-6.0,1.0,3.0,4.0,1.0,1.0,15.0,0.6666666666666666,-0.6666666666666666,1.0,0.0
7.0,-8.0,4.0,4.0,7.0,0.0,0.75,16.0,0.5,-1.0,0.0,1.0
10.0,-9.0,7.0,7.0,8.0,3.0,1.2,10.0,0.6,-0.8,1.0,1.0
10.0,-11.0,7.0,10.0,8.0,3.0,1.5,8.0,0.8333333333333334,-0.8333333333333334,0.0,0.0
12.0,-13.0,8.0,10.0,8.0,0.0,1.3333333333333333,11.0,0.5,-0.6666666666666666,1.0,0.5
13.0,-13.0,11.0,13.0,8.0,1.0,1.3333333333333333,11.0,0.6666666666666666,-0.8333333333333334,0.0,0.0
13.0,-13.0,12.0,14.0,8.0,0.0,1.1666666666666667,10.0,0.6666666666666666,-1.3333333333333333,1.0,1.0
14.0,-13.0,15.0,14.0,8.0,3.0,1.6666666666666667,9.0,1.0,-1.0,0.0,1.0
15.0,-19.0,15.0,15.0,9.0,3.0,1.6666666666666667,7.0,1.1666666666666667,-1.0,1.0,0.0
17.0,-20.0,18.0,18.0,12.0,0.0,1.1666666666666667,8.0,1.0,-1.1666666666666667,0.0,0.0
17.0,-21.0,18.0,19.0,12.0,0.0,1.1666666666666667,8.0,1.1666666666666667,-1.3333333333333333,1.0,1.0
18.0,-24.0,18.0,19.0,12.0,3.0,1.5,8.0,1.5,-1.5,0.0,1.0
21.0,-26.0,21.0,22.0,12.0,3.0,2.0,6.0,1.8333333333333333,-1.0,1.0,1.0
21.0,-28.0,21.0,25.0,12.0,3.0,2.0,8.0,1.6666666666666667,-1.0,0.0,1.0
21.0,-29.0,21.0,28.0,12.0,3.0,2.0,9.0,1.8333333333333333,-1.0,1.0,0.5
22.0,-30.0,22.0,28.0,12.0,1.0,2.1666666666666665,10.0,2.0,-1.0,0.0,0.0
23.0,-34.0,22.0,28.0,12.0,0.0,2.1666666666666665,11.0,2.0,-1.0,1.0,0.0
23.0,-36.0,22.0,28.0,12.0,0.0,1.6666666666666667,12.0,1.6666666666666667,-1.0,1.0,0.0
23.0,-36.0,23.0,28.0,12.0,0.0,1.1666666666666667,13.0,1.3333333333333333,-1.3333333333333333,0.0,0.0
25.0,-38.0,24.0,28.0,12.0,0.0,0.6666666666666666,14.0,1.1666666666666667,-1.5,0.0,1.0
27.0,-39.0,27.0,28.0,12.0,3.0,0.6666666666666666,14.0,1.0,-1.6666666666666667,1.0,0.5
29.0,-40.0,30.0,28.0,12.0,1.0,0.6666666666666666,12.0,0.6666666666666666,-1.3333333333333333,1.0,0.0
29.0,-42.0,30.0,28.0,12.0,0.0,0.6666666666666666,10.0,0.5,-1.1666666666666667,0.0,1.0
30.0,-43.0,31.0,28.0,12.0,3.0,1.1666666666666667,11.0,0.6666666666666666,-1.0,0.0,0.5
33.0,-47.0,31.0,28.0,12.0,1.0,1.3333333333333333,11.0,0.6666666666666666,-0.6666666666666666,1.0,0.0
33.0,-48.0,31.0,28.0,12.0,0.0,1.3333333333333333,12.0,0.6666666666666666,-0.6666666666666666,0.0,0.0
34.0,-48.0,34.0,28.0,12.0,0.0,0.8333333333333334,14.0,0.3333333333333333,-0.6666666666666666,1.0,0.0
36.0,-48.0,37.0,28.0,12.0,0.0,0.6666666666666666,11.0,0.5,-1.0,1.0,0.0
36.0,-52.0,37.0,28.0,12.0,0.0,0.6666666666666666,9.0,0.5,-1.5,0.0,0.5
37.0,-52.0,40.0,28.0,12.0,1.0,0.3333333333333333,10.0,0.3333333333333333,-1.5,1.0,1.0
37.0,-54.0,40.0,28.0,12.0,3.0,0.6666666666666666,9.0,0.5,-1.5,0.0,0.0
37.0,-55.0,40.0,28.0,12.0,0.0,0.6666666666666666,9.0,0.6666666666666666,-1.8333333333333333,0.0,1.0
37.0,-58.0,40.0,28.0,12.0,3.0,1.1666666666666667,12.0,1.1666666666666667,-2.0,1.0,0.0
37.0,-59.0,40.0,28.0,12.0,0.0,1.1666666666666667,14.0,1.0,-2.0,0.0,0.0
40.0,-63.0,40.0,28.0,12.0,0.0,1.1666666666666667,14.0,1.3333333333333333,-2.0,0.0,0.5
40.0,-68.0,40.0,28.0,12.0,1.0,1.1666666666666667,15.0,1.5,-2.1666666666666665,1.0,0.5
0.0,-1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,-1.0,1.0,1.0
2.0,-1.0,3.0,3.0,0.0,3.0,1.5,20.0,1.0,-0.5,1.0,0.0
2.0,-4.0,3.0,4.0,0.0,0.0,1.0,11.0,0.6666666666666666,-1.3333333333333333,0.0,0.5
3.0,-5.0,4.0,7.0,1.0,1.0,1.0,13.0,0.75,-1.25,1.0,0.0
3.0,-8.0,4.0,7.0,1.0,0.0,0.8,13.0,0.6,-1.6,0.0,1.0
5.0,-8.0,7.0,10.0,1.0,3.0,1.1666666666666667,17.0,0.8333333333333334,-1.3333333333333333,1.0,0.0
5.0,-9.0,7.0,13.0,1.0,0.0,1.1666666666666667,14.0,0.8333333333333334,-1.3333333333333333,1.0,0.0
6.0,-12.0,7.0,13.0,1.0,0.0,0.6666666666666666,15.0,0.6666666666666666,-1.8333333333333333,0.0,1.0
8.0,-13.0,10.0,16.0,1.0,3.0,1.1666666666666667,16.0,1.0,-1.5,1.0,0.5
8.0,-13.0,11.0,19.0,1.0,1.0,1.1666666666666667,14.0,0.8333333333333334,-1.3333333333333333,0.0,1.0
11.0,-15.0,14.0,22.0,1.0,3.0,1.6666666666666667,9.0,1.3333333333333333,-1.1666666666666667,1.0,0.0
11.0,-19.0,14.0,25.0,2.0,0.0,1.1666666666666667,9.0,1.0,-1.8333333333333333,0.0,0.0
12.0,-21.0,14.0,28.0,2.0,0.0,1.1666666666666667,11.0,1.1666666666666667,-2.0,1.0,0.0
12.0,-23.0,14.0,29.0,2.0,0.0,1.1666666666666667,13.0,1.0,-1.8333333333333333,0.0,1.0
15.0,-25.0,17.0,29.0,3.0,3.0,1.1666666666666667,15.0,1.1666666666666667,-2.0,1.0,0.0
15.0,-26.0,17.0,32.0,4.0,0.0,1.0,13.0,1.1666666666666667,-2.1666666666666665,0.0,0.0
16.0,-28.0,17.0,32.0,4.0,0.0,0.5,13.0,0.8333333333333334,-2.1666666666666665,0.0,1.0
17.0,-28.0,20.0,33.0,7.0,3.0,1.0,16.0,1.0,-1.5,1.0,1.0
21.0,-29.0,23.0,33.0,7.0,3.0,1.5,14.0,1.5,-1.3333333333333333,1.0,0.0
22.0,-31.0,23.0,33.0,7.0,0.0,1.5,11.0,1.6666666666666667,-1.3333333333333333,0.0,1.0
23.0,-31.0,26.0,33.0,7.0,3.0,1.5,12.0,1.3333333333333333,-1.0,1.0,0.0
24.0,-33.0,26.0,33.0,7.0,0.0,1.5,10.0,1.5,-1.1666666666666667,0.0,1.0
25.0,-33.0,29.0,33.0,7.0,3.0,2.0,13.0,1.5,-0.8333333333333334,1.0,0.0
26.0,-35.0,29.0,33.0,7.0,0.0,1.5,10.0,1.5,-1.1666666666666667,0.0,0.5
27.0,-36.0,30.0,33.0,7.0,1.0,1.1666666666666667,12.0,1.0,-1.1666666666666667,1.0,0.5
28.0,-37.0,31.0,33.0,7.0,1.0,1.3333333333333333,12.0,1.0,-1.0,0.0,0.0
30.0,-40.0,31.0,33.0,7.0,0.0,0.8333333333333334,12.0,1.1666666666666667,-1.5,0.0,0.0
31.0,-42.0,31.0,33.0,7.0,0.0,0.8333333333333334,13.0,1.1666666666666667,-1.5,0.0,0.5
31.0,-42.0,32.0,33.0,7.0,1.0,0.5,13.0,1.0,-1.5,0.0,0.0
31.0,-44.0,32.0,33.0,7.0,0.0,0.5,15.0,0.8333333333333334,-1.5,1.0,1.0
32.0,-44.0,35.0,33.0,7.0,3.0,0.8333333333333334,13.0,0.8333333333333334,-1.3333333333333333,1.0,0.5
32.0,-44.0,36.0,33.0,7.0,1.0,0.8333333333333334,14.0,0.6666666666666666,-1.1666666666666667,0.0,0.0
33.0,-47.0,36.0,33.0,7.0,0.0,0.8333333333333334,14.0,0.5,-1.1666666666666667,0.0,0.0
33.0,-49.0,36.0,33.0,7.0,0.0,0.8333333333333334,16.0,0.3333333333333333,-1.1666666666666667,1.0,1.0
35.0,-49.0,39.0,33.0,7.0,3.0,1.1666666666666667,15.0,0.6666666666666666,-1.1666666666666667,0.0,0.5
37.0,-51.0,40.0,33.0,7.0,1.0,1.3333333333333333,15.0,1.0,-1.1666666666666667,1.0,0.0
38.0,-53.0,40.0,33.0,7.0,0.0,0.8333333333333334,15.0,1.0,-1.5,0.0,0.0
1.0,0.0,3.0,0.0,3.0,0.0,0.0,13.0,0.0,-4.0,0.0,0.5
1.0,-2.0,3.0,1.0,3.0,1.0,0.5,6.0,0.0,-2.0,1.0,0.5
2.0,-4.0,3.0,1.0,3.0,1.0,0.6666666666666666,12.0,0.0,-1.3333333333333333,1.0,0.0
4.0,-6.0,4.0,1.0,3.0,0.0,0.5,14.0,0.0,-1.25,0.0,1.0
4.0,-7.0,4.0,2.0,3.0,3.0,1.0,12.0,0.6,-1.0,1.0,0.0
5.0,-10.0,4.0,2.0,4.0,0.0,0.8333333333333334,16.0,0.6666666666666666,-1.5,0.0,1.0
6.0,-12.0,4.0,5.0,4.0,3.0,1.3333333333333333,17.0,1.0,-0.8333333333333334,1.0,0.0
8.0,-15.0,4.0,8.0,4.0,0.0,1.1666666666666667,18.0,1.1666666666666667,-1.3333333333333333,0.0,0.5
8.0,-15.0,5.0,8.0,4.0,1.0,1.1666666666666667,19.0,1.5,-1.6666666666666667,0.0,1.0
9.0,-18.0,5.0,8.0,7.0,3.0,1.6666666666666667,19.0,2.0,-1.6666666666666667,1.0,0.5
10.0,-21.0,5.0,8.0,10.0,1.0,1.3333333333333333,19.0,1.5,-1.6666666666666667,0.0,0.0
11.0,-22.0,6.0,11.0,10.0,0.0,1.3333333333333333,19.0,1.3333333333333333,-1.1666666666666667,1.0,0.5
16.0,-26.0,9.0,14.0,10.0,1.0,1.0,20.0,1.0,-1.1666666666666667,1.0,0.0
16.0,-31.0,9.0,17.0,10.0,0.0,1.0,19.0,1.1666666666666667,-1.3333333333333333,0.0,1.0
19.0,-31.0,12.0,18.0,10.0,3.0,1.3333333333333333,20.0,1.1666666666666667,-1.0,1.0,0.5
20.0,-34.0,12.0,18.0,10.0,1.0,1.0,18.0,0.6666666666666666,-0.8333333333333334,0.0,0.0
20.0,-37.0,12.0,21.0,10.0,0.0,0.8333333333333334,18.0,0.6666666666666666,-1.0,0.0,0.5
21.0,-41.0,12.0,24.0,11.0,1.0,1.0,19.0,0.8333333333333334,-1.0,1.0,0.5
21.0,-44.0,12.0,27.0,14.0,1.0,1.0,20.0,1.0,-1.1666666666666667,1.0,1.0
23.0,-45.0,15.0,27.0,14.0,3.0,1.5,20.0,1.0,-0.5,0.0,1.0
23.0,-49.0,15.0,27.0,14.0,3.0,1.5,18.0,1.1666666666666667,-0.8333333333333334,1.0,0.0
26.0,-51.0,18.0,27.0,14.0,0.0,1.3333333333333333,17.0,1.1666666666666667,-1.1666666666666667,0.0,0.5
28.0,-52.0,21.0,27.0,14.0,1.0,1.5,18.0,1.3333333333333333,-1.1666666666666667,1.0,1.0
29.0,-54.0,21.0,27.0,14.0,3.0,1.8333333333333333,15.0,1.5,-1.1666666666666667,0.0,0.0
31.0,-54.0,24.0,27.0,14.0,0.0,1.6666666666666667,15.0,1.6666666666666667,-1.5,1.0,0.0
32.0,-57.0,24.0,27.0,14.0,0.0,1.1666666666666667,15.0,1.3333333333333333,-1.8333333333333333,0.0,1.0
35.0,-59.0,27.0,27.0,14.0,3.0,1.1666666666666667,17.0,1.1666666666666667,-1.5,0.0,1.0
36.0,-61.0,27.0,27.0,14.0,3.0,1.6666666666666667,15.0,1.3333333333333333,-1.1666666666666667,1.0,1.0
36.0,-63.0,27.0,27.0,14.0,3.0,2.0,17.0,1.6666666666666667,-1.0,0.0,0.0
36.0,-63.0,28.0,27.0,14.0,0.0,1.5,17.0,1.3333333333333333,-1.1666666666666667,1.0,0.0
37.0,-66.0,28.0,27.0,14.0,0.0,1.5,18.0,1.1666666666666667,-1.1666666666666667,0.0,0.0
37.0,-67.0,28.0,27.0,14.0,0.0,1.5,18.0,1.1666666666666667,-1.1666666666666667,1.0,0.0
37.0,-68.0,28.0,27.0,14.0,0.0,1.0,18.0,0.8333333333333334,-1.6666666666666667,0.0,1.0
39.0,-68.0,31.0,27.0,14.0,3.0,1.0,18.0,1.1666666666666667,-1.6666666666666667,1.0,0.5
40.0,-69.0,32.0,27.0,14.0,1.0,0.6666666666666666,18.0,0.8333333333333334,-1.8333333333333333,0.0,0.5
41.0,-69.0,35.0,27.0,14.0,1.0,0.8333333333333334,17.0,1.5,-2.1666666666666665,1.0,0.0
43.0,-69.0,38.0,27.0,14.0,0.0,0.8333333333333334,16.0,1.3333333333333333,-2.0,0.0,1.0
45.0,-70.0,41.0,27.0,14.0,3.0,1.3333333333333333,17.0,1.5,-1.6666666666666667,1.0,1.0
2.0,-1.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,-1.0,1.0,1.0
4.0,-1.0,6.0,3.0,4.0,3.0,3.0,3.0,2.0,-0.5,0.0,0.0
4.0,-2.0,6.0,3.0,4.0,0.0,2.0,4.0,1.3333333333333333,-0.6666666666666666,1.0,0.5
5.0,-3.0,7.0,3.0,4.0,1.0,1.75,5.0,1.25,-0.75,0.0,0.0
6.0,-7.0,7.0,3.0,4.0,0.0,1.4,8.0,1.2,-1.4,1.0,0.0
7.0,-12.0,7.0,6.0,4.0,0.0,1.1666666666666667,10.0,1.1666666666666667,-2.0,0.0,0.0
7.0,-14.0,7.0,7.0,4.0,0.0,0.6666666666666666,13.0,0.8333333333333334,-2.1666666666666665,1.0,0.0
8.0,-20.0,7.0,8.0,4.0,0.0,0.16666666666666666,14.0,0.6666666666666666,-3.1666666666666665,0.0,0.0
8.0,-22.0,7.0,8.0,4.0,0.0,0.16666666666666666,14.0,0.6666666666666666,-3.3333333333333335,1.0,0.0
8.0,-23.0,7.0,9.0,4.0,0.0,0.0,17.0,0.5,-3.3333333333333335,0.0,1.0
10.0,-24.0,10.0,12.0,4.0,3.0,0.5,18.0,0.6666666666666666,-2.8333333333333335,1.0,0.0
10.0,-27.0,10.0,15.0,5.0,0.0,0.5,18.0,0.5,-2.5,0.0,0.5
11.0,-28.0,11.0,16.0,5.0,1.0,0.6666666666666666,18.0,0.6666666666666666,-2.3333333333333335,1.0,0.0
11.0,-29.0,11.0,19.0,5.0,0.0,0.6666666666666666,18.0,0.5,-1.5,0.0,0.5
14.0,-32.0,12.0,22.0,5.0,1.0,0.8333333333333334,18.0,1.0,-1.6666666666666667,1.0,0.0
14.0,-35.0,12.0,25.0,5.0,0.0,0.8333333333333334,19.0,1.0,-2.0,0.0,0.0
14.0,-36.0,12.0,28.0,5.0,0.0,0.3333333333333333,19.0,0.6666666666666666,-2.0,0.0,0.0
14.0,-39.0,12.0,28.0,6.0,0.0,0.3333333333333333,20.0,0.6666666666666666,-2.0,1.0,0.5
16.0,-41.0,13.0,28.0,6.0,1.0,0.3333333333333333,19.0,0.8333333333333334,-2.1666666666666665,1.0,0.0
17.0,-44.0,13.0,28.0,6.0,0.0,0.3333333333333333,19.0,1.0,-2.5,0.0,1.0
20.0,-45.0,16.0,28.0,6.0,3.0,0.6666666666666666,20.0,1.0,-2.1666666666666665,1.0,0.0
20.0,-47.0,16.0,28.0,6.0,0.0,0.6666666666666666,19.0,1.0,-2.0,0.0,0.5
20.0,-47.0,17.0,28.0,6.0,1.0,0.8333333333333334,19.0,1.0,-1.8333333333333333,0.0,1.0
22.0,-47.0,20.0,28.0,6.0,3.0,1.3333333333333333,19.0,1.3333333333333333,-1.3333333333333333,1.0,0.0
22.0,-49.0,20.0,28.0,6.0,0.0,1.1666666666666667,18.0,1.0,-1.3333333333333333,0.0,0.5
23.0,-50.0,21.0,28.0,6.0,1.0,1.3333333333333333,18.0,1.0,-1.0,1.0,0.0
24.0,-53.0,21.0,28.0,6.0,0.0,0.8333333333333334,19.0,0.6666666666666666,-1.3333333333333333,0.0,1.0
26.0,-54.0,24.0,28.0,6.0,3.0,1.3333333333333333,19.0,1.0,-1.1666666666666667,1.0,0.0
26.0,-58.0,24.0,28.0,6.0,0.0,1.1666666666666667,18.0,1.0,-1.8333333333333333,0.0,1.0
